date,open,high,low,close,volume
2025-09-16,58.73,60.49,58.45,59.84,12673100
2025-09-17,59.94,61.22,59.94,60.21,9865800
2025-09-18,60.21,60.39,58.73,58.82,5050800
2025-09-19,59.01,59.1,57.34,57.34,5300500
2025-09-22,57.44,58.09,56.79,56.79,5285200
2025-09-23,56.88,57.81,56.88,56.97,3425100
2025-09-24,57.25,57.34,56.42,57.34,3214500
2025-09-25,57.62,57.71,56.88,56.88,2752800
2025-09-26,56.88,57.16,56.51,56.51,2489900
2025-09-29,56.51,56.6,55.68,55.77,5130400
2025-09-30,55.86,56.24,55.49,55.49,3030200
2025-10-01,56.14,57.81,55.68,57.44,4526400
2025-10-02,57.81,57.89,56.6,56.6,3398700
2025-10-03,56.69,57.62,56.6,56.69,3998500
2025-10-06,57.99,57.99,57.16,57.71,4051900
2025-10-07,57.99,57.99,56.79,56.79,3715300
2025-10-08,57.62,58.73,57.07,58.64,5919700
2025-10-09,58.64,58.73,57.89,58.17,3297300
2025-10-10,58.64,58.64,57.71,57.71,4972200
2025-10-13,57.52,59.29,57.16,59.19,6305000
2025-10-14,59.56,59.56,58.54,58.73,5359800
2025-10-15,59.01,59.56,58.82,58.82,4645400
2025-10-16,58.87,59.26,58.29,59.26,5158400
2025-10-17,59.06,59.26,56.93,56.93,6041500
2025-10-20,57.03,57.52,53.25,53.25,8737700
2025-10-21,54.32,56.16,54.32,54.71,7068100
2025-10-22,55.29,55.48,53.93,54.51,3846700
2025-10-23,54.71,55.29,54.51,54.8,2327300
2025-10-24,55.09,56.26,54.32,56.26,3959900
2025-10-27,56.55,56.55,55.19,55.19,2998800
2025-10-28,55.38,55.58,55,55.58,2079100
2025-10-29,55.68,56.06,55.29,55.68,1973000
2025-10-30,55.97,56.06,55.19,55.29,1905200
2025-10-31,55.58,55.87,55.29,55.77,2641500
2025-11-03,55.87,56.45,55.48,55.48,2642700
2025-11-04,55.77,56.06,54.51,55.48,4175200
2025-11-05,55.48,56.64,55.29,56.16,3831600
2025-11-06,56.16,56.64,55.77,56.16,2241200
2025-11-07,55.77,56.55,55.68,55.77,3251100
2025-11-10,55.87,56.06,55.19,55.19,2675800
2025-11-11,55.19,57.13,55.19,57.03,5152700
2025-11-12,56.93,58.1,56.64,57.9,5161900
2025-11-13,57.9,60.03,57.81,59.84,9741800
2025-11-14,59.74,61.29,59.65,60.81,10146900
2025-11-17,60.9,61.29,59.84,60.13,4198400
2025-11-18,60.03,60.32,58.58,58.77,5559900
2025-11-19,58.77,59.94,58.58,58.97,4458500
2025-11-20,59.45,59.65,58.58,58.77,2656100
2025-11-21,58.39,58.77,57.81,58,4191100
2025-11-24,58.19,61.39,58.19,61,9900300
2025-11-25,61,61.19,59.94,59.94,4907900
2025-11-26,60.32,61.19,60.32,60.81,3651000
2025-11-27,61,61.39,60.03,60.03,3962300
2025-11-28,60.23,62.45,60.23,61.97,11898300
2025-12-01,62.26,63.81,62.26,62.84,9107300
2025-12-02,62.74,63.52,62.45,62.94,6764300
2025-12-03,63.03,63.13,61.97,62.55,5383600
2025-12-04,62.94,63.03,61.39,61.39,5918000
2025-12-05,61.58,62.45,61.39,61.39,3598900
2025-12-08,61.29,62.45,61.19,61.48,3322000
2025-12-09,61.48,62.07,60.52,60.52,5389200
2025-12-10,60.42,62.45,60.32,61.1,3470500
2025-12-11,61,61.48,59.55,59.55,4852300
2025-12-12,59.74,60.03,58.29,58.29,4396400
2025-12-15,58.39,60.61,58.39,60.03,4242600
2025-12-16,60.03,62.36,59.74,62.16,6863300
2025-12-17,62.07,62.07,60.9,60.9,2090400
2025-12-18,61.58,61.97,60.9,61.87,3065000
2025-12-19,61.68,61.97,61,61.97,2685700
2025-12-22,61.87,61.87,61.1,61.19,2650700
2025-12-23,61.48,62.07,60.32,60.61,4394700
2025-12-24,60.81,60.9,59.55,59.55,4870200
2025-12-25,59.65,60.32,59.35,59.35,2059600
2025-12-26,59.65,60.32,59.26,59.55,2399200
2025-12-29,59.55,60.23,59.45,60.13,1943000
2025-12-30,60.13,60.32,59.74,59.84,1581000
2025-12-31,59.94,60.03,59.26,59.26,1879600
2026-01-05,59.35,59.55,58.1,58.39,2814700
2026-01-06,58.58,58.97,58.39,58.87,2963300
2026-01-07,58.87,59.55,58.58,58.97,3228100
2026-01-08,59.16,61.39,59.16,60.23,5636400
2026-01-09,60.42,60.52,59.06,59.06,4184100
2026-01-12,59.16,60.71,59.16,60.71,4146300
2026-01-13,60.9,62.84,60.81,61.29,6761300
2026-01-14,61.58,65.55,61.39,65.55,24838300
2026-01-15,67.78,70.1,67.29,68.75,19260600
2026-01-16,68.84,70.68,66.91,67.39,13372500
2026-01-19,67.59,68.75,66.13,68.36,10385300
2026-01-20,69.23,73.1,68.84,71.07,21521900
2026-01-21,70.68,70.68,67.78,68.07,11234100
2026-01-22,68.84,70.49,67.78,68.65,8055200
2026-01-23,67.2,67.88,65.07,65.07,16050400
2026-01-26,65.26,67.1,65.26,66.71,8864800
2026-01-27,66.23,66.42,64,65.55,8357800
2026-01-28,65.55,67.29,65.07,65.55,9816800
2026-01-29,66.33,68.84,65.75,68.84,10036800
2026-01-30,69.23,70.2,68.26,68.36,7844800
2026-02-02,68.65,70.3,68.07,70.3,10777700
2026-02-03,70.59,71.26,69.04,69.33,7261000
2026-02-04,69.52,70.3,68.55,69.72,7672500
2026-02-05,69.62,69.91,66.91,66.91,8057000
2026-02-06,66.13,68.46,66.04,66.91,6695900
2026-02-09,67.2,68.17,67.1,67.39,2573300
2026-02-10,67.39,68.26,65.94,66.23,5090400
2026-02-11,66.23,67.68,66.23,66.91,2672900
2026-02-12,67.1,67.59,66.81,66.81,1951100
2026-02-13,66.81,67.59,66.42,67.29,3341400
2026-02-23,67.78,69.04,67.59,68.36,4211800
2026-02-24,68.36,69.04,67.97,67.97,3552500
2026-02-25,68.17,71.07,68.17,70.01,9804200
2026-02-26,68.94,69.13,67.39,68.36,14298200
2026-02-27,67.97,68.36,65.84,66.04,13371400
2026-03-02,64.78,67.59,64.39,64.49,12468700
2026-03-03,64.49,65.16,61.39,61.39,17815700
2026-03-04,61.39,62.84,60.03,62.84,13382500
2026-03-05,62.94,63.13,61,61.19,8165700
2026-03-06,61,61,60.23,60.42,6471800
2026-03-09,57.13,57.22,56.26,56.26,18046300
2026-03-10,58.1,60.13,57.61,60.13,10762100
2026-03-11,59.74,61.68,59.65,61,7507500
2026-03-12,60.03,60.71,59.35,59.65,6298800
2026-03-13,60.03,61.19,59.65,61.1,5388500
2026-03-16,60.61,60.9,59.74,59.84,2965000
2026-03-17,60.71,61,59.55,59.55,3816100
2026-03-18,59.84,60.71,59.65,59.74,2596400
2026-03-19,59.45,60.03,58.87,59.06,6400100
2026-03-20,59.06,59.55,58.1,58.1,5734800
2026-03-23,57.32,59.06,57.32,58.87,5908000
2026-03-24,59.84,59.84,58.97,59.26,2689900
2026-03-25,59.55,60.23,59.45,60.13,3445600
2026-03-26,60.13,60.13,59.06,59.06,2044000
2026-03-27,59.06,59.94,58.97,59.55,2137400
2026-03-30,58.68,59.55,58.29,58.68,4075600
2026-03-31,59.06,59.55,58.58,58.58,5323200
2026-04-01,59.35,60.23,59.06,59.35,5446200
2026-04-02,59.55,59.74,58.87,58.87,2855300
2026-04-03,59.06,59.74,58.1,58.1,3788600
2026-04-06,58.1,59.06,58.1,58.97,2587400
2026-04-07,58.97,59.26,58.39,59.06,1825200
2026-04-08,60.23,60.71,59.74,60.61,5568500
2026-04-09,59.84,60.13,59.45,59.84,2921000
2026-04-10,60.61,61.97,60.52,60.81,6158400
2026-04-13,60.42,60.81,60.23,60.81,3418300
2026-04-14,61.39,61.48,60.03,60.03,4247700
2026-04-15,60.13,60.61,59.26,59.35,4403200
2026-04-16,59.55,59.74,59.16,59.16,2272100
2026-04-17,59.35,60.71,59.35,59.35,3115500
2026-04-20,59.45,60.42,59.35,59.55,3251900
2026-04-21,59.94,60.71,59.55,59.65,5306600
2026-04-22,59.65,60.32,59.55,59.84,3939900
2026-04-23,60.03,60.52,59.06,60.03,4234100
2026-04-24,60.13,60.13,58.58,59.45,5855700
2026-04-28,59.26,59.35,58.58,59.26,3220800
2026-04-29,58.39,59.35,58.39,58.97,2407200
2026-05-04,59.16,59.65,58.77,58.97,1873800
2026-05-05,59.16,59.26,58.48,59.16,2751900
2026-05-06,59.26,59.74,58.77,59.55,2590900
2026-05-07,59.65,59.84,59.16,59.55,4751300
2026-05-08,59.84,59.84,58.97,58.97,2787000
2026-05-11,59.16,59.16,58.58,58.68,3875800
2026-05-12,58.68,58.77,58,58.19,4102800
2026-05-13,58.19,58.19,56.84,57.42,8534300
2026-05-14,57.42,58.19,57.42,58.19,3058300
2026-05-15,58.19,58.39,57.9,57.9,2010300
2026-05-18,57.61,58.77,57.61,58.58,4850600
2026-05-19,58.58,58.77,57.81,57.9,2739700
2026-05-20,57.9,58,56.74,57.22,5727600
2026-05-21,57.61,57.71,56.93,57.13,3271300
2026-05-22,57.22,57.81,56.84,57.61,6005000
2026-05-25,57.61,57.9,57.22,57.22,1587500
2026-05-26,57.22,57.52,57.13,57.22,1880800
2026-05-27,57.22,57.32,56.84,56.93,2976500
2026-05-28,57.13,57.9,57.13,57.13,3798600
2026-05-29,57.13,57.42,57.03,57.32,1960700
2026-06-01,57.32,57.42,56.93,57.22,2259500
2026-06-02,57.22,57.32,56.74,56.74,2961900
2026-06-03,56.74,56.93,56.26,56.45,3814300
2026-06-04,56.74,56.93,56.35,56.74,2126500
2026-06-05,56.93,57.03,56.45,56.55,1866100
2026-06-08,56.35,56.93,55.97,56.16,3179800
2026-06-09,56.26,56.64,56.16,56.45,1228000
2026-06-10,56.55,57.03,56.35,57.03,2353200
2026-06-11,56.93,57.71,56.64,57.32,1804500
2026-06-12,57.42,57.9,57.13,57.13,3489300
2026-06-15,57.42,57.9,57.42,57.81,2021700
2026-06-16,57.9,57.9,57.22,57.22,2029500
2026-06-17,57.22,57.81,57.13,57.13,2838900
2026-06-18,57.61,57.81,57.22,57.32,2482800
2026-06-19,57.32,57.52,57.03,57.13,3349900
2026-06-22,57.61,57.71,56.74,56.74,2997800
2026-06-23,56.84,57.13,56.55,56.55,2295600
2026-06-24,56.74,56.84,56.26,56.45,1532100
2026-06-25,56.64,56.74,56.35,56.45,1803300
2026-06-26,56.8,56.8,55.9,56.3,3173400
2026-06-29,56.5,56.5,56,56.1,1470900
2026-06-30,56.1,56.2,54.7,54.8,9320000
2026-07-01,55,55.5,54.8,55.2,2357300
2026-07-02,55.3,56,55.3,55.5,3669400
2026-07-03,55.5,55.7,54.7,54.9,4133600
